time_s,distance_m,altitude_m,vx_m_s,vy_m_s,velocity_m_s,rk4_ballistic_acceleration_m_s2,powered_acceleration_demand_m_s2,powered_g_load_earth_g
25.293203336209373,10001.527733333516,-103.77073984582756,-115.9,85.71610570555556,144.1529076270263,1.62,1.6201852133144319,0.16521291300438296
25.417189627073146,9987.157722222406,-93.15556963836971,-115.9,85.51524791435625,144.03356423366677,1.62,1.6201610564823306,0.16521044969304816
25.54117591793692,9972.787711111296,-82.56530304343376,-115.9,85.31439012315694,143.91440220522136,1.62,1.62013991210229,0.16520829356633407
25.665162208800687,9958.417700000186,-71.9999400610197,-115.9,85.11353233195763,143.79542199257665,1.62,1.6201214236887818,0.16520640827283342
25.78914849966446,9944.047688889075,-61.45948069112753,-115.9,84.91267454075832,143.67662404742376,1.62,1.620105274364789,0.165204761500083
25.913134790528233,9929.677677777965,-50.94392493375726,-115.9,84.711816749559,143.55800882225577,1.62,1.620091182795778,0.16520332455994433
26.037121081392,9915.307666666855,-40.453272788908876,-115.9,84.5109589583597,143.43957677036542,1.62,1.6200788994990358,0.16520207201226064
26.161107372255774,9900.937655555745,-29.987524256582386,-115.9,84.31010116716038,143.32132834584257,1.62,1.6200682034988372,0.165200981323779
26.285093663119547,9886.567644444634,-19.54667933677779,-115.9,84.10924337596107,143.2032640035717,1.62,1.620058899299613,0.16520003255949922
26.409079953983316,9872.197633333524,-9.130738029495083,-115.9,83.90838558476176,143.0853841992293,1.62,1.6200508141509844,0.16519920810378513
26.533066244847088,9857.827622222414,1.2602996652657303,-115.9,83.70752779356245,142.96768938928136,1.62,1.6200437955801805,0.16519849240874107
26.65705253571086,9843.457611111304,11.62643374750465,-115.9,83.50667000236314,142.85018003098062,1.62,1.6200377091689664,0.16519787176752168
26.78103882657463,9829.087600000194,21.967664217221678,-115.9,83.30581221116383,142.732856582364,1.62,1.6200324365537686,0.1651973341104015
26.905025117438402,9814.717588889083,32.28399107441682,-115.9,83.10495441996451,142.61571950224976,1.62,1.620027873629184,0.16519686882158374
27.029011408302175,9800.347577777973,42.57541431909006,-115.9,82.9040966287652,142.49876925023472,1.62,1.620023928936498,0.16519646657487502
27.152997699165947,9785.977566666863,52.84193395124141,-115.9,82.70323883756589,142.38200628669154,1.62,1.62002052222021,0.16519611918649182
27.276983990029716,9771.607555555753,63.08354997087086,-115.9,82.50238104636658,142.26543107276578,1.62,1.620017583136874,0.16519581948339893
27.40097028089349,9757.237544444642,73.30026237797843,-115.9,82.30152325516727,142.14904407037298,1.62,1.620015050101796,0.16519556118570522
27.52495657175726,9742.867533333532,83.4920711725641,-115.9,82.10066546396796,142.03284574219578,1.62,1.6200128692602993,0.16519533880176202
27.64894286262103,9728.497522222422,93.65897635462788,-115.9,81.89980767276865,141.91683655168083,1.62,1.620010993571369,0.16519514753472073
27.772929153484803,9714.127511111312,103.80097792416977,-115.9,81.69894988156933,141.80101696303583,1.62,1.620009381992518,0.16519498319941245
27.896915444348576,9699.757500000202,113.91807588118976,-115.9,81.49809209037002,141.6853874412264,1.62,1.6200079987556801,0.16519484214850946
28.020901735212345,9685.387488889091,124.01027022568786,-115.9,81.29723429917071,141.5699484519729,1.62,1.6200068127248328,0.16519472120702106
28.144888026076117,9671.017477777981,134.07756095766408,-115.9,81.0963765079714,141.4547004617473,1.62,1.6200057968268962,0.16519461761426138
28.26887431693989,9656.647466666871,144.1199480771184,-115.9,80.89551871677209,141.33964393777006,1.62,1.6200049275482165,0.16519452897250503
28.39286060780366,9642.27745555576,154.13743158405083,-115.9,80.69466092557278,141.22477934800665,1.62,1.620004184489675,0.16519445320162085
28.51684689866743,9627.90744444465,164.13001147846137,-115.9,80.49380313437347,141.1101071611643,1.62,1.6200035499741103,0.16519438849903997
28.640833189531204,9613.53743333354,174.09768776035,-115.9,80.29294534317415,140.99562784668876,1.62,1.6200030087003612,0.16519433330447822
28.764819480394976,9599.16742222243,184.04046042971675,-115.9,80.09208755197484,140.8813418747607,1.62,1.6200025474387911,0.16519428626888807
28.888805771258745,9584.79741111132,193.9583294865616,-115.9,79.89122976077553,140.7672497162924,1.62,1.6200021547636694,0.16519424622716927
29.012792062122518,9570.42740000021,203.85129493088456,-115.9,79.69037196957622,140.65335184292417,1.62,1.620001820818253,0.16519421217421373
29.13677835298629,9556.0573888891,213.71935676268563,-115.9,79.48951417837691,140.53964872702076,1.62,1.6200015371088374,0.16519418324390464
29.26076464385006,9541.68737777799,223.56251498196482,-115.9,79.2886563871776,140.42614084166777,1.62,1.6200012963244363,0.1651941586907289
29.384750934713832,9527.317366666879,233.3807695887221,-115.9,79.08779859597828,140.31282866066817,1.62,1.6200010921791042,0.16519413787369838
29.508737225577605,9512.947355555769,243.1741205829575,-115.9,78.88694080477897,140.1997126585383,1.62,1.6200009192742302,0.16519412024230806
29.632723516441374,9498.577344444659,252.942567964671,-115.9,78.68608301357966,140.08679331050428,1.62,1.620000772978431,0.16519410532428822
29.756709807305146,9484.207333333548,262.6861117338626,-115.9,78.48522522238035,139.9740710924983,1.62,1.6200006493229195,0.16519409271493524
29.88069609816892,9469.837322222438,272.40475189053234,-115.9,78.28436743118104,139.86154648115456,1.62,1.6200005449104753,0.165194082067829
30.004682389032688,9455.467311111328,282.0984884346802,-115.9,78.08350963998173,139.74921995380555,1.62,1.6200004568363449,0.16519407308676715
30.12866867989646,9441.097300000218,291.76732136630613,-115.9,77.88265184878242,139.63709198847795,1.62,1.6200003826195941,0.16519406551876473
30.252654970760233,9426.727288889108,301.41125068541015,-115.9,77.6817940575831,139.52516306388878,1.62,1.620000320143606,0.16519405914798693
30.376641261624002,9412.357277777997,311.0302763919923,-115.9,77.4809362663838,139.41343365944127,1.62,1.6200002676045697,0.16519405379049623
30.500627552487774,9397.987266666887,320.62439848605254,-115.9,77.28007847518448,139.3019042552207,1.62,1.6200002234669417,0.16519404928971074
30.624613843351547,9383.617255555777,330.1936169675909,-115.9,77.07922068398517,139.19057533199037,1.62,1.6200001864249833,0.16519404551248218
30.748600134215316,9369.247244444667,339.7379318366074,-115.9,76.87836289278586,139.07944737118737,1.62,1.6200001553695855,0.16519404234571292
30.87258642507909,9354.877233333556,349.25734309310195,-115.9,76.67750510158655,138.96852085491818,1.62,1.6200001293596908,0.1651940396934418
30.99657271594286,9340.507222222446,358.7518507370746,-115.9,76.47664731038724,138.85779626595462,1.62,1.6200001075977024,0.16519403747433656
31.120559006806634,9326.137211111336,368.2214547685254,-115.9,76.27578951918792,138.74727408772924,1.62,1.6200000894083528,0.16519403561953908
31.244545297670403,9311.767200000226,377.6661551874543,-115.9,76.07493172798861,138.63695480433105,1.62,1.6200000742205651,0.16519403407081573
31.368531588534175,9297.397188889116,387.08595199386133,-115.9,75.8740739367893,138.52683890050105,1.62,1.6200000615519035,0.16519403277897177
31.492517879397948,9283.027177778005,396.48084518774647,-115.9,75.67321614558999,138.41692686162767,1.62,1.620000050995257,0.16519403170249342
31.616504170261717,9268.657166666895,405.85083476910967,-115.9,75.47235835439068,138.30721917374223,1.62,1.6200000422074534,0.16519403080638684
31.74049046112549,9254.287155555785,415.195920737951,-115.9,75.27150056319137,138.19771632351424,1.62,1.6200000348995303,0.16519403006118608
31.86447675198926,9239.917144444675,424.5161030942704,-115.9,75.07064277199206,138.08841879824695,1.62,1.620000028828436,0.16519402944210673
31.98846304285303,9225.547133333564,433.811381838068,-115.9,74.86978498079274,137.9793270858723,1.62,1.6200000237899566,0.16519402892832483
32.1124493337168,9211.177122222454,443.08175696934364,-115.9,74.66892718959343,137.87044167494645,1.62,1.6200000196126954,0.16519402850236273
32.23643562458057,9196.807111111344,452.3272284880974,-115.9,74.46806939839412,137.7617630546446,1.62,1.620000016152955,0.1651940281495674
32.36042191544435,9182.437100000234,461.5477963943292,-115.9,74.26721160719481,137.6532917147565,1.62,1.6200000132903907,0.16519402785766707
32.48440820630812,9168.067088889124,470.7434606880392,-115.9,74.0663538159955,137.5450281456812,1.62,1.6200000109243244,0.16519402761639546
32.608394497171886,9153.697077778013,479.9142213692273,-115.9,73.86549602479619,137.43697283842212,1.62,1.6200000089706206,0.16519402741717312
32.73238078803566,9139.327066666903,489.0600784378935,-115.9,73.66463823359688,137.32912628458212,1.62,1.620000007359045,0.16519402725283813
32.85636707889943,9124.957055555793,498.1810318940378,-115.9,73.46378044239756,137.22148897635822,1.62,1.6200000060310302,0.16519402711741832
32.9803533697632,9110.587044444683,507.2770817376602,-115.9,73.26292265119825,137.1140614065365,1.62,1.6200000049377898,0.16519402700593883
33.10433966062698,9096.217033333573,516.3482279687607,-115.9,73.06206485999894,137.00684406848694,1.62,1.6200000040387297,0.1651940269142602
33.228325951490746,9081.847022222462,525.3944705873394,-115.9,72.86120706879963,136.89983745615805,1.62,1.620000003300107,0.16519402683894163
33.352312242354515,9067.477011111352,534.415809593396,-115.9,72.66034927760032,136.79304206407164,1.62,1.6200000026939052,0.16519402677712627
33.47629853321829,9053.107000000242,543.4122449869309,-115.9,72.459491486401,136.6864583873173,1.62,1.620000002196887,0.1651940267264445
33.60028482408206,9038.736988889132,552.3837767679438,-115.9,72.2586336952017,136.58008692154704,1.62,1.6200000017897984,0.16519402668493302
33.724271114945836,9024.366977778021,561.3304049364349,-115.9,72.05777590400238,136.47392816296974,1.62,1.620000001456705,0.16519402665096697
33.848257405809605,9009.996966666911,570.252129492404,-115.9,71.85691811280307,136.36798260834573,1.62,1.6200000011844322,0.16519402662320287
33.972243696673374,8995.626955555801,579.1489504358512,-115.9,71.65606032160376,136.262250754981,1.62,1.6200000009620992,0.1651940266005312
34.09622998753715,8981.25694444469,588.0208677667766,-115.9,71.45520253040445,136.15673310072154,1.62,1.6200000007807296,0.16519402658203663
34.22021627840092,8966.88693333358,596.8678814851801,-115.9,71.25434473920514,136.05143014394775,1.62,1.6200000006329252,0.1651940265669648
34.34420256926469,8952.51692222247,605.6899915910617,-115.9,71.05348694800583,135.94634238356852,1.62,1.620000000512596,0.16519402655469465
34.468188860128464,8938.14691111136,614.4871980844214,-115.9,70.85262915680651,135.84147031901543,1.62,1.6200000004147335,0.16519402654471543
34.59217515099223,8923.77690000025,623.2595009652592,-115.9,70.6517713656072,135.73681445023686,1.62,1.6200000003352233,0.16519402653660764
34.716161441856,8909.40688888914,632.0069002335752,-115.9,70.45091357440789,135.63237527769206,1.62,1.6200000002706887,0.16519402653002696
34.84014773271978,8895.03687777803,640.7293958893691,-115.9,70.25005578320858,135.52815330234495,1.62,1.620000000218362,0.16519402652469112
34.96413402358355,8880.66686666692,649.4269879326413,-115.9,70.04919799200927,135.42414902565832,1.62,1.620000000175977,0.16519402652036905
35.088120314447316,8866.296855555809,658.0996763633915,-115.9,69.84834020080996,135.32036294958746,1.62,1.6200000001416788,0.1651940265168716
35.21210660531109,8851.926844444699,666.7474611816199,-115.9,69.64748240961065,135.2167955765741,1.62,1.620000000113953,0.16519402651404436
35.33609289617486,8837.556833333589,675.3703423873263,-115.9,69.44662461841133,135.11344740954002,1.62,1.6200000000915624,0.16519402651176116
35.46007918703863,8823.186822222478,683.9683199805108,-115.9,69.24576682721202,135.01031895188092,1.62,1.6200000000734986,0.16519402650991916
35.584065477902406,8808.816811111368,692.5413939611735,-115.9,69.04490903601271,134.90741070745992,1.62,1.6200000000589403,0.16519402650843462
35.708051768766175,8794.446800000258,701.0895643293143,-115.9,68.8440512448134,134.80472318060112,1.62,1.6200000000472192,0.1651940265072394
35.832038059629944,8780.076788889148,709.6128310849332,-115.9,68.64319345361409,134.70225687608314,1.62,1.6200000000377914,0.16519402650627804
35.95602435049372,8765.706777778038,718.1111942280302,-115.9,68.44233566241478,134.60001229913263,1.62,1.6200000000302162,0.16519402650550558
36.08001064135749,8751.336766666927,726.5846537586052,-115.9,68.24147787121547,134.49798995541752,1.62,1.6200000000241357,0.16519402650488554
36.20399693222126,8736.966755555817,735.0332096766584,-115.9,68.04062008001615,134.39619035104045,1.62,1.6200000000192596,0.1651940265043883
36.327983223085035,8722.596744444707,743.4568619821897,-115.9,67.83976228881684,134.29461399253202,1.62,1.6200000000153536,0.16519402650399
36.451969513948804,8708.226733333597,751.8556106751992,-115.9,67.63890449761753,134.19326138684397,1.62,1.6200000000122277,0.16519402650367127
36.57595580481257,8693.856722222486,760.2294557556867,-115.9,67.43804670641822,134.09213304134232,1.62,1.6200000000097285,0.1651940265034164
36.69994209567635,8679.486711111376,768.5783972236522,-115.9,67.23718891521891,133.9912294638005,1.62,1.6200000000077324,0.16519402650321285
36.82392838654012,8665.116700000266,776.902435079096,-115.9,67.0363311240196,133.89055116239234,1.62,1.6200000000061399,0.16519402650305048
36.94791467740389,8650.746688889156,785.2015693220178,-115.9,66.83547333282029,133.79009864568502,1.62,1.6200000000048707,0.16519402650292106
37.07190096826766,8636.376677778046,793.4757999524178,-115.9,66.63461554162097,133.68987242263205,1.62,1.62000000000386,0.16519402650281798
37.19588725913143,8622.006666666935,801.7251269702958,-115.9,66.43375775042166,133.589873002566,1.62,1.6200000000030559,0.16519402650273599
37.3198735499952,8607.636655555825,809.949550375652,-115.9,66.23289995922235,133.49010089519132,1.62,1.6200000000024168,0.16519402650267084
37.44385984085898,8593.266644444715,818.1490701684863,-115.9,66.03204216802304,133.3905566105771,1.62,1.6200000000019097,0.1651940265026191
37.567846131722746,8578.896633333605,826.3236863487987,-115.9,65.83118437682373,133.2912406591497,1.62,1.6200000000015073,0.16519402650257808
37.691832422586515,8564.526622222495,834.4733989165892,-115.9,65.63032658562442,133.19215355168532,1.62,1.6200000000011887,0.1651940265025456
37.81581871345029,8550.156611111384,842.5982078718578,-115.9,65.4294687944251,133.09329579930258,1.62,1.6200000000009365,0.16519402650251988
37.93980500431406,8535.786600000274,850.6981132146045,-115.9,65.2286110032258,132.9946679134549,1.62,1.620000000000737,0.16519402650249954
38.063791295177836,8521.416588889164,858.7731149448293,-115.9,65.02775321202648,132.89627040592308,1.62,1.6200000000005796,0.1651940265024835
38.187777586041605,8507.046577778054,866.8232130625322,-115.9,64.82689542082717,132.7981037888074,1.62,1.6200000000004553,0.1651940265024708
38.311763876905374,8492.676566666943,874.8484075677133,-115.9,64.62603762962786,132.7001685745202,1.62,1.6200000000003572,0.16519402650246082
38.43575016776915,8478.306555555833,882.8486984603724,-115.9,64.42517983842855,132.60246527577783,1.62,1.62000000000028,0.16519402650245293
38.55973645863292,8463.936544444723,890.8240857405096,-115.9,64.22432204722924,132.50499440559295,1.62,1.6200000000002193,0.16519402650244674
38.68372274949669,8449.566533333613,898.774569408125,-115.9,64.02346425602992,132.40775647726662,1.62,1.6200000000001717,0.1651940265024419
38.807709040360464,8435.196522222503,906.7001494632184,-115.9,63.82260646483061,132.31075200438036,1.62,1.6200000000001342,0.16519402650243808
38.93169533122423,8420.826511111392,914.60082590579,-115.9,63.6217486736313,132.21398150078798,1.62,1.6200000000001047,0.16519402650243506
39.055681622088,8406.456500000282,922.4765987358396,-115.9,63.42089088243199,132.1174454806077,1.62,1.6200000000000818,0.16519402650243273
39.17966791295178,8392.086488889172,930.3274679533674,-115.9,63.22003309123268,132.0211444582138,1.62,1.6200000000000638,0.1651940265024309
39.30365420381555,8377.716477778062,938.1534335583733,-115.9,63.01917530003337,131.92507894822856,1.62,1.6200000000000496,0.16519402650242945
39.427640494679316,8363.346466666952,945.9544955508572,-115.9,62.818317508834056,131.82924946551387,1.62,1.6200000000000387,0.16519402650242834
39.55162678554309,8348.976455555841,953.7306539308194,-115.9,62.617459717634745,131.73365652516296,1.62,1.62000000000003,0.16519402650242745
39.67561307640686,8334.606444444731,961.4819086982595,-115.9,62.41660192643543,131.63830064249197,1.62,1.6200000000000234,0.16519402650242676
39.79959936727063,8320.23643333362,969.2082598531779,-115.9,62.21574413523612,131.5431823330315,1.62,1.620000000000018,0.16519402650242623
39.92358565813441,8305.86642222251,976.9097073955743,-115.9,62.01488634403681,131.448302112518,1.62,1.620000000000014,0.16519402650242582
40.047571948998176,8291.4964111114,984.5862513254489,-115.9,61.8140285528375,131.3536604968853,1.62,1.620000000000011,0.1651940265024255
40.171558239861945,8277.12640000029,992.2378916428015,-115.9,61.61317076163819,131.25925800225593,1.62,1.6200000000000085,0.16519402650242526
40.29554453072572,8262.75638888918,999.8646283476322,-115.9,61.412312970438876,131.16509514493228,1.62,1.6200000000000065,0.16519402650242504
40.41953082158949,8248.38637777807,1007.4664614399411,-115.9,61.211455179239564,131.07117244138794,1.62,1.620000000000005,0.1651940265024249
40.54351711245326,8234.01636666696,1015.043390919728,-115.9,61.01059738804025,130.9774904082589,1.62,1.6200000000000039,0.1651940265024248
40.667503403317035,8219.64635555585,1022.5954167869932,-115.9,60.80973959684094,130.88404956233438,1.62,1.620000000000003,0.16519402650242468
40.791489694180804,8205.27634444474,1030.1225390417362,-115.9,60.60888180564163,130.79085042054828,1.62,1.6200000000000023,0.16519402650242462
40.91547598504457,8190.906333333628,1037.6247576839576,-115.9,60.40802401444232,130.69789349996978,1.62,1.6200000000000019,0.16519402650242457
41.03946227590835,8176.536322222517,1045.102072713657,-115.9,60.20716622324301,130.60517931779432,1.62,1.6200000000000014,0.16519402650242454
41.16344856677212,8162.166311111406,1052.5544841308345,-115.9,60.006308432043696,130.51270839133468,1.62,1.6200000000000012,0.1651940265024245
41.28743485763589,8147.796300000295,1059.98199193549,-115.9,59.805450640844384,130.42048123801138,1.62,1.620000000000001,0.16519402650242448
41.41142114849966,8133.4262888891835,1067.3845961276238,-115.9,59.60459284964507,130.32849837534368,1.62,1.6200000000000008,0.16519402650242446
41.53540743936343,8119.056277778072,1074.7622967072357,-115.9,59.40373505844576,130.2367603209402,1.62,1.6200000000000006,0.16519402650242443
41.65939373022721,8104.686266666961,1082.1150936743256,-115.9,59.20287726724645,130.14526759248932,1.62,1.6200000000000006,0.16519402650242443
41.78338002109098,8090.31625555585,1089.4429870288936,-115.9,59.00201947604714,130.0540207077499,1.62,1.6200000000000003,0.16519402650242443
41.907366311954746,8075.946244444739,1096.7459767709397,-115.9,58.80116168484783,129.9630201845418,1.62,1.6200000000000003,0.16519402650242443
42.03135260281852,8061.576233333628,1104.024062900464,-115.9,58.600303893648515,129.87226654073592,1.62,1.6200000000000003,0.16519402650242443
42.15533889368229,8047.206222222517,1111.2772454174665,-115.9,58.399446102449204,129.781760294245,1.62,1.6200000000000003,0.16519402650242443
42.27932518454606,8032.836211111406,1118.505524321947,-115.9,58.19858831124989,129.69150196301356,1.62,1.62,0.1651940265024244
42.403311475409836,8018.4662000002945,1125.7088996139055,-115.9,57.99773052005058,129.6014920650083,1.62,1.62,0.1651940265024244
42.527297766273605,8004.096188889183,1132.887371293342,-115.9,57.79687272885127,129.5117311182081,1.62,1.62,0.1651940265024244
42.651284057137374,7989.726177778072,1140.040939360257,-115.9,57.59601493765196,129.42221964059428,1.62,1.62,0.1651940265024244
42.77527034800115,7975.356166666961,1147.16960381465,-115.9,57.39515714645265,129.3329581501405,1.62,1.62,0.1651940265024244
42.89925663886492,7960.98615555585,1154.273364656521,-115.9,57.194299355253335,129.2439471648028,1.62,1.62,0.1651940265024244
43.02324292972869,7946.616144444739,1161.35222188587,-115.9,56.993441564054024,129.15518720250938,1.62,1.62,0.1651940265024244
43.147229220592465,7932.246133333628,1168.4061755026971,-115.9,56.79258377285471,129.06667878115064,1.62,1.62,0.1651940265024244
43.271215511456234,7917.876122222517,1175.4352255070025,-115.9,56.5917259816554,128.9784224185688,1.62,1.62,0.1651940265024244
43.39520180232,7903.5061111114055,1182.439371898786,-115.9,56.39086819045609,128.89041863254766,1.62,1.62,0.1651940265024244
43.51918809318378,7889.136100000294,1189.4186146780476,-115.9,56.19001039925678,128.8026679408023,1.62,1.62,0.1651940265024244
43.64317438404755,7874.766088889183,1196.3729538447872,-115.9,55.989152608057466,128.71517086096864,1.62,1.62,0.1651940265024244
43.76716067491132,7860.396077778072,1203.3023893990048,-115.9,55.788294816858155,128.6279279105929,1.62,1.62,0.1651940265024244
43.89114696577509,7846.026066666961,1210.2069213407008,-115.9,55.58743702565884,128.54093960712123,1.62,1.62,0.1651940265024244
44.01513325663886,7831.65605555585,1217.0865496698748,-115.9,55.38657923445953,128.45420646788904,1.62,1.62,0.1651940265024244
44.13911954750263,7817.286044444739,1223.9412743865269,-115.9,55.18572144326022,128.36772901011028,1.62,1.62,0.1651940265024244
44.26310583836641,7802.916033333628,1230.771095490657,-115.9,54.98486365206091,128.28150775086692,1.62,1.62,0.1651940265024244
44.387092129230176,7788.5460222225165,1237.5760129822652,-115.9,54.7840058608616,128.19554320709796,1.62,1.62,0.1651940265024244
44.511078420093945,7774.176011111405,1244.3560268613517,-115.9,54.583148069662286,128.10983589558876,1.62,1.62,0.1651940265024244
44.63506471095772,7759.806000000294,1251.1111371279162,-115.9,54.382290278462975,128.02438633296006,1.62,1.62,0.1651940265024244
44.75905100182149,7745.435988889183,1257.8413437819588,-115.9,54.18143248726366,127.93919503565712,1.62,1.62,0.1651940265024244
44.88303729268526,7731.065977778072,1264.5466468234795,-115.9,53.98057469606435,127.85426251993863,1.62,1.62,0.1651940265024244
45.007023583549035,7716.695966666961,1271.2270462524782,-115.9,53.77971690486504,127.76958930186568,1.62,1.62,0.1651940265024244
45.131009874412804,7702.32595555585,1277.8825420689552,-115.9,53.57885911366573,127.6851758972906,1.62,1.62,0.1651940265024244
45.25499616527657,7687.955944444739,1284.5131342729103,-115.9,53.37800132246642,127.60102282184586,1.62,1.62,0.1651940265024244
45.37898245614035,7673.5859333336275,1291.1188228643434,-115.9,53.177143531267106,127.5171305909327,1.62,1.62,0.1651940265024244
45.50296874700412,7659.215922222516,1297.6996078432546,-115.9,52.976285740067794,127.43349971970994,1.62,1.62,0.1651940265024244
45.62695503786789,7644.845911111405,1304.2554892096439,-115.9,52.77542794886848,127.35013072308253,1.62,1.62,0.1651940265024244
45.75094132873166,7630.475900000294,1310.7864669635114,-115.9,52.57457015766917,127.26702411569023,1.62,1.62,0.1651940265024244
45.87492761959543,7616.105888889183,1317.292541104857,-115.9,52.37371236646986,127.18418041189604,1.62,1.62,0.1651940265024244
45.99891391045921,7601.735877778072,1323.7737116336807,-115.9,52.17285457527055,127.1016001257747,1.62,1.62,0.1651940265024244
46.12290020132298,7587.365866666961,1330.2299785499824,-115.9,51.97199678407124,127.01928377110112,1.62,1.62,0.1651940265024244
46.246886492186746,7572.99585555585,1336.6613418537625,-115.9,51.771138992871926,126.93723186133872,1.62,1.62,0.1651940265024244
46.37087278305052,7558.6258444447385,1343.0678015450205,-115.9,51.570281201672614,126.8554449096277,1.62,1.62,0.1651940265024244
46.49485907391429,7544.255833333627,1349.4493576237567,-115.9,51.3694234104733,126.77392342877333,1.62,1.62,0.1651940265024244
46.61884536477806,7529.885822222516,1355.8060100899709,-115.9,51.16856561927399,126.69266793123408,1.62,1.62,0.1651940265024244
46.74283165564184,7515.515811111405,1362.1377589436631,-115.9,50.96770782807468,126.6116789291098,1.62,1.62,0.1651940265024244
46.866817946505606,7501.145800000294,1368.4446041848337,-115.9,50.76685003687537,126.53095693412973,1.62,1.62,0.1651940265024244
46.990804237369375,7486.775788889183,1374.7265458134823,-115.9,50.56599224567606,126.45050245764061,1.62,1.62,0.1651940265024244
47.11479052823315,7472.405777778072,1380.983583829609,-115.9,50.365134454476745,126.37031601059452,1.62,1.62,0.1651940265024244
47.23877681909692,7458.035766666961,1387.2157182332137,-115.9,50.164276663277434,126.29039810353693,1.62,1.62,0.1651940265024244
47.36276310996069,7443.6657555558495,1393.4229490242965,-115.9,49.96341887207812,126.21074924659442,1.62,1.62,0.1651940265024244
47.486749400824465,7429.295744444738,1399.6052762028576,-115.9,49.76256108087881,126.1313699494626,1.62,1.62,0.1651940265024244
47.610735691688234,7414.925733333627,1405.7626997688967,-115.9,49.5617032896795,126.05226072139376,1.62,1.62,0.1651940265024244
47.734721982552,7400.555722222516,1411.895219722414,-115.9,49.36084549848019,125.97342207118466,1.62,1.62,0.1651940265024244
47.85870827341578,7386.185711111405,1418.0028360634092,-115.9,49.15998770728088,125.89485450716407,1.62,1.62,0.1651940265024244
47.98269456427955,7371.815700000294,1424.0855487918825,-115.9,48.959129916081565,125.81655853718046,1.62,1.62,0.1651940265024244
48.10668085514332,7357.445688889183,1430.1433579078341,-115.9,48.758272124882254,125.73853466858945,1.62,1.62,0.1651940265024244
48.23066714600709,7343.075677778072,1436.1762634112638,-115.9,48.55741433368294,125.66078340824141,1.62,1.62,0.1651940265024244
48.35465343687086,7328.7056666669605,1442.1842653021715,-115.9,48.35655654248363,125.58330526246877,1.62,1.62,0.1651940265024244
48.47863972773463,7314.335655555849,1448.1673635805573,-115.9,48.15569875128432,125.50610073707352,1.62,1.62,0.1651940265024244
48.60262601859841,7299.965644444738,1454.1255582464212,-115.9,47.95484096008501,125.42917033731447,1.62,1.62,0.1651940265024244
48.726612309462176,7285.595633333627,1460.0588492997633,-115.9,47.753983168885696,125.35251456789457,1.62,1.62,0.1651940265024244
48.850598600325945,7271.225622222516,1465.9672367405835,-115.9,47.553125377686385,125.27613393294814,1.62,1.62,0.1651940265024244
48.97458489118972,7256.855611111405,1471.8507205688818,-115.9,47.35226758648707,125.2000289360281,1.62,1.62,0.1651940265024244
49.09857118205349,7242.485600000294,1477.7093007846581,-115.9,47.15140979528776,125.12420008009306,1.62,1.62,0.1651940265024244
49.22255747291726,7228.115588889183,1483.5429773879125,-115.9,46.95055200408845,125.04864786749441,1.62,1.62,0.1651940265024244
49.346543763781035,7213.7455777780715,1489.3517503786452,-115.9,46.74969421288914,124.97337279996344,1.62,1.62,0.1651940265024244
49.470530054644804,7199.37556666696,1495.135619756856,-115.9,46.54883642168983,124.89837537859826,1.62,1.62,0.1651940265024244
49.59451634550858,7185.005555555849,1500.8945855225447,-115.9,46.347978630490516,124.8236561038508,1.62,1.62,0.1651940265024244
49.71850263637235,7170.635544444738,1506.6286476757116,-115.9,46.147120839291205,124.7492154755137,1.62,1.62,0.1651940265024244
49.84248892723612,7156.265533333627,1512.3378062163565,-115.9,45.94626304809189,124.6750539927072,1.62,1.62,0.1651940265024244
49.966475218099895,7141.895522222516,1518.0220611444797,-115.9,45.74540525689258,124.60117215386595,1.62,1.62,0.1651940265024244
50.090461508963664,7127.525511111405,1523.681412460081,-115.9,45.54454746569327,124.52757045672573,1.62,1.62,0.1651940265024244
50.21444779982743,7113.155500000294,1529.3158601631603,-115.9,45.34368967449396,124.45424939831027,1.62,1.62,0.1651940265024244
50.33843409069121,7098.7854888891825,1534.9254042537177,-115.9,45.14283188329465,124.3812094749179,1.62,1.62,0.1651940265024244
50.46242038155498,7084.415477778071,1540.5100447317532,-115.9,44.941974092095336,124.30845118210817,1.62,1.62,0.1651940265024244
50.58640667241875,7070.04546666696,1546.069781597267,-115.9,44.741116300896024,124.2359750146885,1.62,1.62,0.1651940265024244
50.71039296328252,7055.675455555849,1551.6046148502587,-115.9,44.54025850969671,124.16378146670071,1.62,1.62,0.1651940265024244
50.83437925414629,7041.305444444738,1557.1145444907286,-115.9,44.3394007184974,124.09187103140756,1.62,1.62,0.1651940265024244
50.95836554501006,7026.935433333627,1562.5995705186765,-115.9,44.13854292729809,124.02024420127924,1.62,1.62,0.1651940265024244
51.08235183587384,7012.565422222516,1568.0596929341025,-115.9,43.93768513609878,123.94890146797977,1.62,1.62,0.1651940265024244
51.206338126737606,6998.195411111405,1573.4949117370068,-115.9,43.73682734489947,123.87784332235344,1.62,1.62,0.1651940265024244
51.330324417601375,6983.8254000002935,1578.905226927389,-115.9,43.535969553700156,123.80707025441119,1.62,1.62,0.1651940265024244
51.45431070846515,6969.455388889182,1584.2906385052495,-115.9,43.335111762500844,123.7365827533169,1.62,1.62,0.1651940265024244
